id,name,odd,date
1545797040,Obama Michelle,35.0,2023-02-27T16:09:01.256847
1545797034,Pence Mike,35.0,2023-02-27T16:09:01.256847
1545797035,Youngkin Glenn,40.0,2023-02-27T16:09:01.256847
1545800772,Sununu Chris,60.0,2023-02-27T16:09:01.256847
1545797038,Pompeo Mike,70.0,2023-02-27T16:09:01.256847
1545797028,Warren Elizabeth,75.0,2023-02-27T16:09:01.256847
1545797032,Sanders Bernie,85.0,2023-02-27T16:09:01.256847
1545797027,Clinton Hillary,90.0,2023-02-27T16:09:01.256847
1575406486,Johnson Dwayne,200.0,2023-02-27T16:09:01.256847
1545800771,West Kanye,200.0,2023-02-27T16:09:01.256847
1545797036,Biden Joe,3.3,2023-03-01T04:08:53.045639
1545797030,DeSantis Ron,3.55,2023-03-01T04:08:53.045639
1545797029,Trump Donald,4.0,2023-03-01T04:08:53.045639
1545797031,Harris Kamala,19.0,2023-03-01T04:08:53.045639
1545797039,Haley Nikki,20.0,2023-03-01T04:08:53.045639
1545797037,Newsom Gavin,24.0,2023-03-01T04:08:53.045639
1545797033,Buttigieg Pete,30.0,2023-03-01T04:08:53.045639
1545797040,Obama Michelle,35.0,2023-03-01T04:08:53.045639
1545797034,Pence Mike,35.0,2023-03-01T04:08:53.045639
1545797035,Youngkin Glenn,40.0,2023-03-01T04:08:53.045639
1545800772,Sununu Chris,60.0,2023-03-01T04:08:53.045639
1545797038,Pompeo Mike,70.0,2023-03-01T04:08:53.045639
1545797028,Warren Elizabeth,75.0,2023-03-01T04:08:53.045639
1545797032,Sanders Bernie,85.0,2023-03-01T04:08:53.045639
1545797027,Clinton Hillary,90.0,2023-03-01T04:08:53.045639
1575406486,Johnson Dwayne,200.0,2023-03-01T04:08:53.045639
1545800771,West Kanye,200.0,2023-03-01T04:08:53.045639
1545797036,Biden Joe,3.3,2023-03-02T16:09:05.761967
1545797030,DeSantis Ron,3.55,2023-03-02T16:09:05.761967
1545797029,Trump Donald,4.0,2023-03-02T16:09:05.761967
1545797031,Harris Kamala,19.0,2023-03-02T16:09:05.761967
1545797039,Haley Nikki,20.0,2023-03-02T16:09:05.761967
1545797037,Newsom Gavin,24.0,2023-03-02T16:09:05.761967
1545797033,Buttigieg Pete,30.0,2023-03-02T16:09:05.761967
1545797040,Obama Michelle,35.0,2023-03-02T16:09:05.761967
1545797034,Pence Mike,35.0,2023-03-02T16:09:05.761967
1545797035,Youngkin Glenn,40.0,2023-03-02T16:09:05.761967
1545800772,Sununu Chris,60.0,2023-03-02T16:09:05.761967
1545797038,Pompeo Mike,70.0,2023-03-02T16:09:05.761967
1545797028,Warren Elizabeth,75.0,2023-03-02T16:09:05.761967
1545797032,Sanders Bernie,85.0,2023-03-02T16:09:05.761967
1545797027,Clinton Hillary,90.0,2023-03-02T16:09:05.761967
1575406486,Johnson Dwayne,200.0,2023-03-02T16:09:05.761967
1545800771,West Kanye,200.0,2023-03-02T16:09:05.761967
1545797036,Biden Joe,3.3,2023-03-03T04:34:07.721309
1545797030,DeSantis Ron,3.55,2023-03-03T04:34:07.721309
1545797029,Trump Donald,4.0,2023-03-03T04:34:07.721309
1545797031,Harris Kamala,19.0,2023-03-03T04:34:07.721309
1545797039,Haley Nikki,20.0,2023-03-03T04:34:07.721309
1545797037,Newsom Gavin,24.0,2023-03-03T04:34:07.721309
1545797033,Buttigieg Pete,30.0,2023-03-03T04:34:07.721309
1545797040,Obama Michelle,35.0,2023-03-03T04:34:07.721309
1545797034,Pence Mike,35.0,2023-03-03T04:34:07.721309
1545797035,Youngkin Glenn,40.0,2023-03-03T04:34:07.721309
1545800772,Sununu Chris,60.0,2023-03-03T04:34:07.721309
1545797038,Pompeo Mike,70.0,2023-03-03T04:34:07.721309
1545797028,Warren Elizabeth,75.0,2023-03-03T04:34:07.721309
1545797032,Sanders Bernie,85.0,2023-03-03T04:34:07.721309
1545797027,Clinton Hillary,90.0,2023-03-03T04:34:07.721309
1575406486,Johnson Dwayne,200.0,2023-03-03T04:34:07.721309
1545800771,West Kanye,200.0,2023-03-03T04:34:07.721309
